original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
a whale of a [[good]] time for both children and parents seeking christian-themed fun .,a whale of a [[gooԁ]] time for both children and parents seeking christian-themed fun .,0.0060913562774658,0.6480430960655212,1,0,1,20,Successful,1
"it [[may]] not be particularly innovative , but the film's crisp , unaffected style and air of [[gentle]] [[longing]] make it unexpectedly [[rewarding]] .","it [[my]] not be particularly innovative , but the film's crisp , unaffected style and air of [[soft]] [[homesickness]] make it unexpectedly [[rеwarding]] .",0.0010968446731567,0.7995461225509644,1,0,1,69,Successful,1
much smarter and more attentive than it [[first]] sets out to be .,much smarter and more attentive than it [[𝚏irst]] sets out to be .,0.0864976644515991,0.5634422302246094,1,0,1,18,Successful,1
the [[film]] [[truly]] does rescue [the funk brothers] from [[motown's]] [[shadows]] . it's about time .,the [[filmmaking]] [[trluy]] does rescue [the funk brothers] from [[motоwn's]] [[shadwos]] . it's about time .,0.0026676654815673,0.5381091833114624,1,0,1,58,Successful,1
the [[story]] is smart and entirely [[charming]] in intent and execution .,the [[stоry]] is smart and entirely [[charmer]] in intent and execution .,0.0009503960609436,0.003746747970581,1,1,1,25,Failed,1
"drawing on an [[irresistible]] , [[languid]] romanticism , [[byler]] [[reveals]] the [[ways]] in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring [[heart]] to venture forth .","drawing on an [[invincible]] , [[listless]] romanticism , [[bуler]] [[reѵeals]] the [[methods]] in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring [[coeur]] to venture forth .",0.0013476014137268,0.8845834136009216,1,0,1,102,Successful,1
a [[movie]] of technical skill and rare [[depth]] of intellect and [[feeling]] .,a [[moive]] of technical skill and rare [[dep𝚝h]] of intellect and [[sense]] .,0.0037319064140319,0.1113829612731933,1,1,1,33,Failed,1
"works because we're never [[sure]] if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .","works because we're never [[sսre]] if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .",0.3685727715492248,0.6304662823677063,0,1,0,28,Successful,1
"if you're looking for an intelligent movie in which you can release your pent up anger , enough is just the ticket you [[need]] .","if you're looking for an intelligent movie in which you can release your pent up anger , enough is just the ticket you [[neеd]] .",0.0713952183723449,0.9900307655334472,1,0,1,21,Successful,1
[scherfig] has made a movie that will [[leave]] you wondering about the characters' [[lives]] after the clever credits roll .,[scherfig] has made a movie that will [[leavе]] you wondering about the characters' [[inhabits]] after the clever credits roll .,0.0085471868515014,0.689730167388916,1,0,1,37,Successful,1
"as well-acted and well-intentioned as all or nothing is , however , the film comes [[perilously]] close to being too bleak , too pessimistic and too unflinching for its own good .","as well-acted and well-intentioned as all or nothing is , however , the film comes [[perilouѕly]] close to being too bleak , too pessimistic and too unflinching for its own good .",0.3615216016769409,0.7447839975357056,0,1,0,31,Successful,1
"a [[heady]] , [[biting]] , be-bop [[ride]] through nighttime manhattan , a loquacious videologue of the [[modern]] male and the lengths to which he'll go to weave a [[protective]] [[cocoon]] around his own ego .","a [[հeady]] , [[chewing]] , be-bop [[r]] [[ide]] through nighttime manhattan , a loquacious videologue of the [[moԁern]] male and the lengths to which he'll go to weave a [[prophylactic]] [[clove]] around his own ego .",0.0045506358146667,0.5147624015808105,1,0,1,108,Successful,1
a [[comedy-drama]] of [[nearly]] epic proportions rooted in a [[sincere]] [[performance]] by the title character undergoing midlife crisis .,a [[cоmedy-drama]] of [[nerly]] epic proportions rooted in a [[sinϲere]] [[execution]] by the title character undergoing midlife crisis .,0.0014079213142395,0.6375731229782104,1,0,1,76,Successful,1
"skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also [[taps]] into the primal fears of young people trying to cope with the mysterious and brutal nature of adults .","skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also [[faucets]] into the primal fears of young people trying to cope with the mysterious and brutal nature of adults .",0.0094130635261535,0.9858518242836,1,0,1,32,Successful,1
"elegantly produced and expressively [[performed]] , the [[six]] [[musical]] numbers [[crystallize]] key plot moments into minutely [[detailed]] wonders of [[dreamlike]] ecstasy .","elegantly produced and expressively [[perfoⲅmed]] , the [[sixes]] [[ｍusical]] numbers [[materialize]] key plot moments into minutely [[detaiⅼed]] wonders of [[hallucinatory]] ecstasy .",0.0011771321296691,0.0081315040588378,1,1,1,95,Failed,1
"the piano teacher is not an [[easy]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .","the piano teacher is not an [[easу]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .",0.0562979578971862,0.5667451024055481,1,0,1,28,Successful,1
"not a strike against yang's similarly themed yi yi , but i [[found]] what time ? to be more engaging on an emotional level , funnier , and on the whole less [[detached]] .","not a strike against yang's similarly themed yi yi , but i [[fоund]] what time ? to be more engaging on an emotional level , funnier , and on the whole less [[deatched]] .",0.0168514251708984,0.5225658416748047,1,0,1,45,Successful,1
as [[refreshing]] as a drink from a woodland stream .,as [[refrеshing]] as a drink from a woodland stream .,0.0377956628799438,0.8877918124198914,1,0,1,23,Successful,1
"a breathtaking adventure for all [[ages]] , spirit tells its poignant and uplifting [[story]] in a stunning fusion of music and images .","a breathtaking adventure for all [[ag]] [[es]] , spirit tells its poignant and uplifting [[s]] [[tory]] in a stunning fusion of music and images .",0.0008055567741394,0.0012538433074951,1,1,1,39,Failed,1
williams absolutely [[nails]] sy's queasy infatuation and overall strangeness .,williams absolutely [[shucks]] sy's queasy infatuation and overall strangeness .,0.0036258101463317,0.6185268759727478,1,0,1,20,Successful,1
can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty [[pleasure]] ?,can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty [[plеasure]] ?,0.0076468586921691,0.6997876167297363,1,0,1,29,Successful,1
"[[never]] [[lets]] go your [[emotions]] , taking them to surprising highs , [[sorrowful]] lows and [[hidden]] impulsive niches . . . gorgeous , [[passionate]] , and at times [[uncommonly]] [[moving]] .","[[nevеr]] [[letѕ]] go your [[passions]] , taking them to surprising highs , [[regrettable]] lows and [[hid]] impulsive niches . . . gorgeous , [[avid]] , and at times [[supremely]] [[mover]] .",0.0013197064399719,0.0468510389328002,1,1,1,105,Failed,1
"while it's nothing we haven't seen before from murphy , i spy is [[still]] [[fun]] and [[enjoyable]] and so aggressively silly that it's more than a [[worthwhile]] effort .","while it's nothing we haven't seen before from murphy , i spy is [[however]] [[fn]] and [[enjoуable]] and so aggressively silly that it's more than a [[useful]] effort .",0.0058448910713195,0.4765248298645019,1,1,1,49,Failed,1
"shiner can certainly [[go]] the distance , but isn't world championship material","shiner can certainly [[goes]] the distance , but isn't world championship material",0.4904037117958069,0.6169230937957764,1,0,1,15,Successful,1
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not [[always]] for the better .","by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not [[consistently]] for the better .",0.2154693007469177,0.5918474197387695,1,0,1,34,Successful,1
the film's desire to be liked [[sometimes]] undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .,the film's desire to be liked [[occasionally]] undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .,0.4154598116874695,0.7220680117607117,1,0,1,32,Successful,1
an intimate contemplation of two [[marvelously]] [[messy]] [[lives]] .,an intimate contemplation of two [[mɑrvelously]] [[disordered]] [[iife]] .,0.0022808909416198,0.0213481783866882,1,1,1,43,Failed,1
"[[rarely]] has skin looked as beautiful , desirable , even delectable , as it does in trouble [[every]] day .","[[occasionally]] has skin looked as beautiful , desirable , even delectable , as it does in trouble [[any]] day .",0.1924908757209777,0.5236822366714478,1,0,1,38,Successful,1
"affable if not [[timeless]] , like mike [[raises]] some [[worthwhile]] [[themes]] while delivering a wholesome fantasy for kids .","affable if not [[𝚝imeless]] , like mike [[raise]] some [[meaningful]] [[the]] [[mes]] while delivering a wholesome fantasy for kids .",0.0016601085662841,0.0234571099281311,1,1,1,44,Failed,1
this is [[one]] of those rare [[docs]] that paints a grand picture of an era and makes the [[journey]] [[feel]] like a party .,this is [[anyone]] of those rare [[doϲs]] that paints a grand picture of an era and makes the [[juorney]] [[feeⅼ]] like a party .,0.0012009143829345,0.0135594010353088,1,1,1,54,Failed,1
"it's an [[unusual]] , [[thoughtful]] [[bio-drama]] with a rich subject and some [[fantastic]] moments and scenes .","it's an [[unusuɑl]] , [[though𝚝ful]] [[bio-dramɑ]] with a rich subject and some [[faոtastic]] moments and scenes .",0.0006559491157531,0.6904627680778503,1,0,1,70,Successful,1
poignant if familiar [[story]] of a young person suspended between two cultures .,poignant if familiar [[stoy]] of a young person suspended between two cultures .,0.0143648386001586,0.7469448447227478,1,0,1,22,Successful,1
"saved from being merely way-cool by a basic , credible [[compassion]] .","saved from being merely way-cool by a basic , credible [[compsasion]] .",0.0358791947364807,0.2600516676902771,1,1,1,12,Failed,1
a [[metaphor]] for a modern-day urban china searching for its identity .,a [[meatphor]] for a modern-day urban china searching for its identity .,0.041491150856018,0.5003001689910889,1,0,1,23,Successful,1
"gangs , despite the gravity of its subject matter , is [[often]] as fun to watch as a good spaghetti western .","gangs , despite the gravity of its subject matter , is [[ofen]] as fun to watch as a good spaghetti western .",0.2006998658180236,0.5893173217773438,0,1,0,25,Successful,1
"for all its [[brooding]] quality , ash wednesday is suspenseful and [[ultimately]] unpredictable , with a [[sterling]] ensemble cast .","for all its [[broodi]] [[ng]] quality , ash wednesday is suspenseful and [[ulitmately]] unpredictable , with a [[sterlinɡ]] ensemble cast .",0.0015066862106323,0.4394704103469848,1,1,1,59,Failed,1
there has to be a few advantages to never growing old . [[like]] being able to hit on a 15-year old when you're over 100 .,there has to be a few advantages to never growing old . [[iike]] being able to hit on a 15-year old when you're over 100 .,0.4335313439369201,0.5067158937454224,1,0,1,23,Successful,1
an odd drama set in the world of lingerie models and bar dancers in the midwest that [[held]] my interest precisely because it didn't [[try]] to .,an odd drama set in the world of lingerie models and bar dancers in the midwest that [[հeld]] my interest precisely because it didn't [[ty]] to .,0.0402039289474487,0.6647897362709045,1,0,1,36,Successful,1
